date,title,publisher
2023-01-31 08:00:00+00:00,Apple’s MacBook Pro Compromises - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-01-24 08:00:00+00:00,Metaverse Tokens Could Take Off if There is a Virtual World Boom - BeInCrypto,"{'href': 'https://beincrypto.com', 'title': 'BeInCrypto'}"
2023-01-18 08:00:00+00:00,Apple Announces New HomePod for $299 With Full-Size Design ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-01-19 08:00:00+00:00,Apple patent covers keyless keyboards for MacBooks and other ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-01-21 08:00:00+00:00,Does Walmart take Apple Pay? - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-01-30 08:00:00+00:00,"If you're relying on Apple to get work done, you're better off going it ... - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-01-18 08:00:00+00:00,Why Apple’s Mac Pricing Is Bad For Customers—and Bad for Business - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-01-20 08:00:00+00:00,Google Pixel Watch vs. Apple Watch Series 8: Which smartwatch is for you? - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2023-01-25 08:00:00+00:00,Cisco's Mac choice scheme confirms Apple's future in enterprise tech - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-01-18 08:00:00+00:00,The top Biden lawyer with his sights on Apple and Google - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2023-01-23 08:00:00+00:00,"Apple Pay Later: News and Anticipated Launch Date, Features, and ... - Lifewire","{'href': 'https://www.lifewire.com', 'title': 'Lifewire'}"
2023-01-23 08:00:00+00:00,How to Use Stage Manager With Your iPad and Mac - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-01-19 08:00:00+00:00,The fall of the Super League: New Apple doc goes deep on soccer’s ‘coup’ attempt - The Athletic,"{'href': 'https://theathletic.com', 'title': 'The Athletic'}"
2023-01-15 08:00:00+00:00,"Does Apple Music Have Audiobooks? Listening Options, Explained - Screen Rant","{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2023-01-18 08:00:00+00:00,Maxed-out Mac Pro loses 98% of its value with Apple Trade In after ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2023-01-16 08:00:00+00:00,How To Get Snapchat Notifications On Your Apple Watch - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2023-01-27 08:00:00+00:00,Two Apple Patents surfacing this week related to Adjustable Tinted ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-01-24 08:00:00+00:00,Nintendo Switch Longevity Shows Parallels With Apple - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-01-23 08:00:00+00:00,Apple’s ‘Reality Pro’ VR headset could have next-gen hand- and ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-01-16 08:00:00+00:00,Can apple juice reduce your belly fat? New study tells you how - The Indian Express,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2023-01-23 08:00:00+00:00,Apple Releases macOS Ventura 13.2 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-01-22 08:00:00+00:00,Apple's iconic '1984' Super Bowl ad aired on this day 39 years ago - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-01-19 08:00:00+00:00,Quiz of the week: What got cut from Apple boss's pay packet? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-01-28 12:10:44+00:00,HomePod vs Alexa: can Apple's new speaker topple Amazon? - LivingEtc,"{'href': 'https://www.livingetc.com', 'title': 'LivingEtc'}"
2023-01-24 08:00:00+00:00,Apple Releases Security Updates for Multiple Products - CISA,"{'href': 'https://www.cisa.gov', 'title': 'CISA'}"
2023-01-17 08:00:00+00:00,How to buy Apple's new MacBook Pro and Mac Mini and skip the line - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-01-23 08:00:00+00:00,Apple targets raising India production share to up to 25% - minister - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-01-30 08:00:00+00:00,Apple's expected to post its first revenue decline since 2019 on Thursday - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-01-22 08:00:00+00:00,How Apple has so far avoided layoffs | Mint - Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2023-01-25 08:00:00+00:00,"Apple iPhones, iPads And MacBooks Are Getting More Expensive - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-01-17 08:00:00+00:00,What it would take for Apple to disentangle itself from China - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-01-19 08:00:00+00:00,Big Apple Awards: Nominate your favorite teacher in NYC - SILive.com,"{'href': 'https://www.silive.com', 'title': 'SILive.com'}"
2023-01-16 08:00:00+00:00,How to Authorize Your Computer In Apple Books - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2023-02-01 08:00:00+00:00,MLS Season Pass is now available worldwide on the Apple TV app - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-02-01 08:00:00+00:00,Apple embraces potential of sports streaming with MLS deal - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-02-01 08:00:00+00:00,"Minnesota United has a new TV home thanks to Apple, but you have to pay - St. Paul Pioneer Press","{'href': 'https://www.twincities.com', 'title': 'St. Paul Pioneer Press'}"
2023-02-02 08:00:00+00:00,"Bennet Urges Apple, Google to Remove TikTok from App Stores - Senator Michael Bennet","{'href': 'https://www.bennet.senate.gov', 'title': 'Senator Michael Bennet'}"
2023-02-02 08:00:00+00:00,Senator Calls on Apple and Google to Ban TikTok in App Stores - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-02-02 08:00:00+00:00,Apple and Google face mounting pressure to remove TikTok from ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-02-03 08:00:00+00:00,"Apple, Amazon and Google post earnings that disappoint - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-02-01 08:00:00+00:00,"Apple and Google’s app stores wield ‘gatekeeper’ power and should be reined in, Commerce Department says - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-02-03 08:00:00+00:00,"Dow Jones Futures Fall As Apple, Google, Amazon Skid, Jobs ... - Investor's Business Daily","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2023-02-01 08:00:00+00:00,Apple’s 2nd-Gen HomePod is a better (and cheaper) smart speaker - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2023-02-04 08:00:00+00:00,Apple has finally realized Sir Jony Ive is literally irreplaceable - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-02-03 08:00:00+00:00,Apple TV+'s New Weeper Dear Edward Is Hardly Good Grief | TV ... - Roger Ebert,"{'href': 'https://www.rogerebert.com', 'title': 'Roger Ebert'}"
2023-02-03 08:00:00+00:00,Apple collects nearly all of the profit in the worldwide smartphone market - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-01 08:00:00+00:00,Apple is the only US tech giant to have avoided significant layoffs. Will it last? - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-02-03 08:00:00+00:00,Apple says it now has 935 million paid subscriptions - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-02-08 08:00:00+00:00,"Schibsted, publishers look to EU tech rules to resolve Apple antitrust ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-08 08:00:00+00:00,Apple Pay Later service is getting ready for its public release - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-02-02 08:00:00+00:00,Apple Preparing iOS 16.3.1 Update for iPhone as Wait for iOS 16.4 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-07 08:00:00+00:00,"Apple execs on M2 chips, winning gamers and when to buy a Mac - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-02-08 08:00:00+00:00,Apple and Major League Soccer add 31 broadcasters to MLS ... - MLSsoccer.com,"{'href': 'https://www.mlssoccer.com', 'title': 'MLSsoccer.com'}"
2023-02-10 08:00:00+00:00,Medtronic Chief HR Officer Carol Surface heads to Apple - Mass Device,"{'href': 'https://www.massdevice.com', 'title': 'Mass Device'}"
2023-02-09 08:00:00+00:00,Apple HomePod 2 vs. Sonos One: Which smart speaker is best for you? - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2023-02-07 08:00:00+00:00,"Mozilla, like Google, is looking ahead to the end of Apple's WebKit rule - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-02-06 08:00:00+00:00,Apple could skip an M2 Mac Studio update to boost Apple Silicon Mac Pro - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-02-06 08:00:00+00:00,"LG Adds Apple TV, Apple Music, and Other Apple Features to ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-11 08:00:00+00:00,"Why passkeys from Apple, Google, Microsoft may soon replace your passwords - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-03 08:00:00+00:00,"Apple will update HomePod mini, AirPods Max in 2024, says Kuo - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-02 08:00:00+00:00,Apple MacBook Pro 16 Review | 2023 M2 Max Performance - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-09 08:00:00+00:00,"8 charged with conspiracy in retail theft ring targeting Apple stores throughout California, Bonta says - KABC-TV","{'href': 'https://abc7.com', 'title': 'KABC-TV'}"
2023-02-06 08:00:00+00:00,Apple rolling out Apple TV and HomePod software updates with bug ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-02-08 08:00:00+00:00,Apple seems ready to re-release its revamped Home architecture in iOS 16.4 - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-02-02 08:00:00+00:00,Apple reportedly axes the position of design chief in major company ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-02-13 08:00:00+00:00,Deals: Apple Watch Ultra Hits New Best-Ever Price of $729.99 ($69 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-10 08:00:00+00:00,Apple's Rumored 27-Inch Display With Mini-LEDs Delayed Yet Again - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-06 08:00:00+00:00,Microsoft Authenticator Discontinues Apple Watch App - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-03 08:00:00+00:00,Apple still dominates tablet sales in contracting market - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-10 08:00:00+00:00,Is the iPhone’s ‘Made in India’ era about to begin? - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-02-13 08:00:00+00:00,Apple Watch Ultra dips to $729.99 with hidden Amazon discount - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-01 08:00:00+00:00,Decentralized Twitter alternative goes live on Apple’s App Store - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2023-02-03 08:00:00+00:00,South Korea lawmakers pave the way for Apple Pay launch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-10 08:00:00+00:00,Apple MacBook Pro (2023) Review: M2 Pro and M2 Max Flex - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2023-02-02 08:00:00+00:00,Wedbush's Dan Ives on Apple earnings: Much better than feared - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-02 08:00:00+00:00,Apple Pay Later Launching 'Soon' - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-02 08:00:00+00:00,"Zazie Beetz & Tom Hardy Set For ‘Lazarus’, Early In The Works Series From Apple TV+, A+E Studios & Range - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-02-02 08:00:00+00:00,Now's a Great Time to Save on Wirecutter-Approved Apple Gear ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-02-09 08:00:00+00:00,Apple co-founder Wozniak takes aim at ‘dishonest’ Elon Musk for misleading Tesla buyers: ‘They robbed my family of so much money’ - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-02-07 08:00:00+00:00,Apple's Website Redesigned With New Drop-Down Menu Bars and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-03 08:00:00+00:00,Apple Privacy Suits Claim App Changes Were Guise to Boost Ad Revenue - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-02-08 08:00:00+00:00,Apple signs union agreement for Glasgow Apple Store staff - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-01 08:00:00+00:00,Crypto scam apps infiltrate Apple App Store and Google Play - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-02-10 08:00:00+00:00,Crystal Apple gala shines spotlight on 15 outstanding educators - Statesman Journal,"{'href': 'https://www.statesmanjournal.com', 'title': 'Statesman Journal'}"
2023-02-12 08:00:00+00:00,"From Apple to VW, CEOs Gradually Returning to China After Its ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-02-08 08:00:00+00:00,Apple Pay set to debut in South Korea with Hyundai Card - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2023-02-02 08:00:00+00:00,"Miss F earns an A, and Golden Apple, for outstanding teaching - WJAR","{'href': 'https://turnto10.com', 'title': 'WJAR'}"
2023-02-02 08:00:00+00:00,"If this Apple Watch Ultra 2 rumor is true, I already don’t want it - Digital Trends","{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2023-02-11 08:00:00+00:00,"Climate breakdown could cause British apples to die out, warn experts - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-02-09 08:00:00+00:00,The Flaw in Apple's 'Installed Base' Metric - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-02-09 08:00:00+00:00,BitTorrent Client Transmission Gains Apple Silicon Support in Fourth ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-13 08:00:00+00:00,Future Apple Watch could have a built-in camera - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-02-06 08:00:00+00:00,Apple in February: Will there be more surprises before the big March ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-02-06 08:00:00+00:00,Apple in 2022: The Six Colors report card – Six Colors - Six Colors,"{'href': 'https://sixcolors.com', 'title': 'Six Colors'}"
2023-02-03 08:00:00+00:00,"New HomePod Launches Today, Apple Store Pickup Now Available - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-10 08:00:00+00:00,Why Apple stock is still a buy 'at current levels' despite AI mania: Analyst - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-02-03 08:00:00+00:00,Pennsylvania Traffic Alert: Apple Studios production to shut down Route 113 in Bucks County - WPVI-TV,"{'href': 'https://6abc.com', 'title': 'WPVI-TV'}"
2023-02-07 08:00:00+00:00,Apple wins patent for an Apple Watch with a built-in camera ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-02-13 08:00:00+00:00,What to Expect From Apple This Spring: New Macs and More - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-02-13 08:00:00+00:00,Inside Apple and Rihanna's Super Bowl halftime strategy - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2023-02-06 08:00:00+00:00,Criminals Are Using Apple AirTags to Illegally Track North Texans. Here's How - NBC 5 Dallas-Fort Worth,"{'href': 'https://www.nbcdfw.com', 'title': 'NBC 5 Dallas-Fort Worth'}"
2023-02-05 08:00:00+00:00,How to Hand Off music from your Apple iPhone to HomePod and ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2023-02-11 08:00:00+00:00,Queen Scarlette Cron to reign over 2023 Wenatchee Apple Blossom ... - wenatcheeworld.com,"{'href': 'https://www.wenatcheeworld.com', 'title': 'wenatcheeworld.com'}"
2023-02-02 08:00:00+00:00,HPU Students Learn from Apple Co|Founder Steve Wozniak - High Point University,"{'href': 'https://www.highpoint.edu', 'title': 'High Point University'}"
2023-02-07 08:00:00+00:00,Will an Apple Watch or Fitbit make you lose weight? Don't count on it. - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
