date,title,publisher
2022-10-05 07:00:00+00:00,Apple-backed home-automation standard Matter finally launches - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2022-10-12 07:00:00+00:00,How to Close an Apple Watch App - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2022-10-04 07:00:00+00:00,Enjoy a taste of Wayne County during the 25th Apple Tasting Tour - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2022-10-03 07:00:00+00:00,Inside the Venice Beach Bungalow of a Former Apple Design Lead - Architectural Digest,"{'href': 'https://www.architecturaldigest.com', 'title': 'Architectural Digest'}"
2022-10-06 07:00:00+00:00,iPhone 14 Plus available in stores Friday - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-07 07:00:00+00:00,Lufthansa Bans AirTags: Will Other Airlines Follow? - One Mile at a Time,"{'href': 'https://onemileatatime.com', 'title': 'One Mile at a Time'}"
2022-10-10 07:00:00+00:00,5 things Apple needs to fix in the next Mac Mini - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-10-06 07:00:00+00:00,Apples M1 MacBook screen: Consumers wondering what is wrong with their popular laptops - WPVI-TV,"{'href': 'https://6abc.com', 'title': 'WPVI-TV'}"
2022-10-12 07:00:00+00:00,11 Best Uses For An Old Apple Watch - SlashGear,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}"
2022-10-18 07:00:00+00:00,"Apple introduces next-generation iPad Pro, supercharged by the M2 ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-15 07:00:00+00:00,When Is Apple Launching the M2 iPad Pro and M2 14-inch and 16 ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-10-18 07:00:00+00:00,Apple unveils new entry-level iPad that looks just like the iPad Pro - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-10-24 07:00:00+00:00,iPadOS 16 is available today - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-24 07:00:00+00:00,"Apple Releases tvOS 16.1 With Siri Improvements, iCloud Shared ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-24 07:00:00+00:00,Apple just released its latest iPhone update. Here's what's new and how to install it - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-24 07:00:00+00:00,Apple raises prices on its TV and Music streaming services - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-18 07:00:00+00:00,Apple introduces the powerful next-generation Apple TV 4K - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-27 07:00:00+00:00,Apple beats but comes up light on iPhone sales and services - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-24 07:00:00+00:00,macOS Ventura is now available - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-15 07:00:00+00:00,2nd Apple store in U.S. unionizes after vote by workers in Oklahoma City - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2022-10-16 07:00:00+00:00,Apple Music and Mercedes-Benz bring immersive Spatial Audio to ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-25 07:00:00+00:00,Apple calls on global supply chain to decarbonize by 2030 - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-26 07:00:00+00:00,Apple's new App Store rules over 'boosted ads' provoke Facebook again - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-20 07:00:00+00:00,Apple has another iPhone update coming on Monday. Here's what's new - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-24 07:00:00+00:00,"The new iPad Pro is Apple's best iPad, but it's overkill for most people - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-27 07:00:00+00:00,Dow Jones Futures: Meta Continues Tech Titan Meltdown; Apple On ... - Investor's Business Daily,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2022-10-21 07:00:00+00:00,Apple's top designer is leaving the company three years after taking over from Jony Ive - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-25 07:00:00+00:00,"Apple Restricts Using NFTs to Unlock Content, Features in Apps - Decrypt","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
2022-10-28 07:00:00+00:00,Dow Jumps More Than 800 Points as Apple Gains 7.6% - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-10-25 07:00:00+00:00,Messages Down: Apple's iMessage Service Experiencing Issues ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-30 07:00:00+00:00,"When Will Apple's (AAPL) M2 MacBook Pro, Mac Mini and Mac Pro ... - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-10-19 07:00:00+00:00,Microsoft is building an Xbox mobile gaming store to take on Apple ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-10-25 07:00:00+00:00,Spotify Wants to Get Into Audiobooks but Says Apple Is in the Way - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-10-28 07:00:00+00:00,Apple stock closes out its best day since 2020 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-27 07:00:00+00:00,"Apple Dodges Tech Rout, Even While Warning of Holiday Slowdown - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-10-23 07:00:00+00:00,Here are specs of the Apple Silicon Mac Pro being tested - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-10-26 07:00:00+00:00,"Apple Is Working on a 16-Inch iPad, Further Blurring Line With Laptops - The Information","{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2022-10-28 07:00:00+00:00,Apple's first unionized workers say the company is withholding new ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-10-18 07:00:00+00:00,The new iPad requires a $9 dongle if you want to use the Apple Pencil - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-18 07:00:00+00:00,Apple's Mixed-Reality Headset: Everything You Need To Know - Interesting Engineering,"{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2022-10-30 07:00:00+00:00,"Apple's iOS 16.2 release expected in December, iOS 16.3 possibly in February - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-10-26 07:00:00+00:00,Target and Apple Deepen Collaboration with More Shop-in-Shops ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-10-23 07:00:00+00:00,Should I Buy the New iPad Pro? What's New About Apple's Base ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-10-20 07:00:00+00:00,"LinkedIn cut thousands of profiles claiming to work at Apple, Amazon - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-10-26 07:00:00+00:00,Apple Introduces New Test Design for iCloud Website - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-26 07:00:00+00:00,Apple Learning Coach now open to more teachers across the US - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-27 07:00:00+00:00,"As Apple TV deal awaits, MLS is in a race against time to build a broadcast operation - The Athletic","{'href': 'https://theathletic.com', 'title': 'The Athletic'}"
2022-10-17 07:00:00+00:00,New Crack in Apple's Armor as Dozens Strike at Its Stores in Australia - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-10-26 07:00:00+00:00,Malicious Mac and iOS apps could have listened in on Siri conversations - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-10-19 11:42:42+00:00,4 Apple Orchards with Wineries - Mpls.St.Paul Magazine,"{'href': 'https://mspmag.com', 'title': 'Mpls.St.Paul Magazine'}"
2022-10-24 07:00:00+00:00,AirPods Pro 2 review: best Apple earbuds yet are missed opportunity - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2022-10-27 07:00:00+00:00,Apple Launches New Security Research Website - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-21 07:00:00+00:00,The final week of October could be Apple's biggest ever - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-10-24 07:00:00+00:00,Apple reports earnings Thursday and all eyes are on iPhone 14 sales - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-20 07:00:00+00:00,Apple lawsuits say health monitoring company Masimo copied ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-10-18 07:00:00+00:00,Apple restored Russian social network VKontakte to the App Store - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-10-20 07:00:00+00:00,Apple Is an Ad Company Now | WIRED - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-10-16 07:00:00+00:00,How Apple's privacy changes force social media marketing to evolve - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-10-26 07:00:00+00:00,Apple Executives Say Privacy Controls and Advertising Can Coexist - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-10-29 07:00:00+00:00,Apple Watch Ultra: The best screen and battery life in an Apple ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2022-10-21 07:00:00+00:00,Walmart Still Doesn't Accept Apple Pay in U.S. Despite Many ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-15 07:00:00+00:00,Physical Season 3 - What We Know So Far - Looper,"{'href': 'https://www.looper.com', 'title': 'Looper'}"
2022-10-18 07:00:00+00:00,Everything you need to know about the Apple M2 chip - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-10-26 07:00:00+00:00,Perspective | Fiona Apple uses her voice to call out Prince George's ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-10-18 07:00:00+00:00,"Apple Will Launch Health Insurance In 2024, Says Analyst - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-10-18 07:00:00+00:00,New Jersey City University Named an Apple Distinguished School - Life at NJCU,"{'href': 'https://www.njcu.edu', 'title': 'Life at NJCU'}"
2022-10-21 07:00:00+00:00,Apple has six iPads to choose from. Here's how to pick the right one for you - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-18 07:00:00+00:00,How About Them Apples? Celebrating National Apple Month - National Institute of Food and Agriculture,"{'href': 'https://www.nifa.usda.gov', 'title': 'National Institute of Food and Agriculture'}"
2022-10-27 07:00:00+00:00,Apple Watch SE 2 vs. Apple Watch SE - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-10-15 07:00:00+00:00,20 New watchOS 9 Features You May Have Missed - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-20 07:00:00+00:00,SilverSneakers to Offer World Class Fitness Experience from Apple ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-10-24 07:00:00+00:00,PayPal Introduces More Secure Payments with Passkeys - PayPal Newsroom,"{'href': 'https://newsroom.paypal-corp.com', 'title': 'PayPal Newsroom'}"
2022-10-28 07:00:00+00:00,"Apple iPad Pro (6th Gen, 2022) Review: Another Minor Update ... - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-10-30 07:00:00+00:00,"After fall, 81-year-old Chaska man credits Apple Watch for sending help - KARE11.com","{'href': 'https://www.kare11.com', 'title': 'KARE11.com'}"
2022-10-25 07:00:00+00:00,Apple Begins Showing More Ads in App Store - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-17 07:00:00+00:00,Apple is quietly preparing for a future without the iPhone–or another ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-10-28 07:00:00+00:00,Apple Is Latest to Show We're Getting Tired of Subscriptions - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-10-20 07:00:00+00:00,The MacRumors Show: Dissecting the New iPads and Apple TV - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-25 07:00:00+00:00,Apple Support App Gains New Look and Revamped Reservation ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-21 07:00:00+00:00,"Apple begins work on new, more durable façade for downtown Portland store - OregonLive","{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2022-10-21 07:00:00+00:00,Apple Pencil 1 vs 2: which generation of pencil is best for you and ... - Digital Camera World,"{'href': 'https://www.digitalcameraworld.com', 'title': 'Digital Camera World'}"
2022-10-31 07:00:00+00:00,Why Apple's SKAdNetwork 4.0 release could affect mobile app ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2022-10-18 07:00:00+00:00,"Everything Apple Announced Today: M2 iPad Pro, Redesigned iPad ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-24 07:00:00+00:00,"Apple Increasing Pricing of Apple Music, Apple TV+, and Apple One - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-10-20 07:00:00+00:00,Deep Creek Country Market and gas station opens in rural Apple ... - VVdailypress.com,"{'href': 'https://www.vvdailypress.com', 'title': 'VVdailypress.com'}"
2022-10-26 07:00:00+00:00,Apple iPad (10th gen) review: stuck in the middle - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-10-20 07:00:00+00:00,Apple Fitness+ available to iPhone users in 21 countries starting ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-17 07:00:00+00:00,Apple Pay and Google Pay added to MyUTHealth - UT Physicians,"{'href': 'https://www.utphysicians.com', 'title': 'UT Physicians'}"
2022-10-15 07:00:00+00:00,Nodes are going to dethrone tech giants — from Apple to Google - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2022-10-24 07:00:00+00:00,Soluna unveiled as new Bravo trademark | Article - Fruitnet,"{'href': 'https://www.fruitnet.com', 'title': 'Fruitnet'}"
2022-10-26 07:00:00+00:00,Apple Releases Security Updates for Multiple Products - CISA,"{'href': 'https://www.cisa.gov', 'title': 'CISA'}"
2022-10-20 07:00:00+00:00,Is the Apple iPad 10 waterproof? Does the tablet have an IP rating? - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2022-10-24 07:00:00+00:00,"Apple raises prices on Apple Music, Apple TV Plus, and Apple One - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-10-18 07:00:00+00:00,Apple stock ticks down on report of cut to iPhone 14 Plus production - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-18 15:15:20+00:00,Siri Remote - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-10-17 07:00:00+00:00,Apple freezes plan to use China's YMTC chips amid political pressure - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2022-10-17 07:00:00+00:00,"Apple to launch a foldable iPad rather than iPhone in 2024, analyst predicts - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-26 07:00:00+00:00,iPhones will get USB-C charging after Apple says it will have to comply with EU law - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-21 07:00:00+00:00,Apple stores begin selling exterior door lock that can be unlocked by tapping an iPhone or Apple Watch - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-10-30 07:00:00+00:00,Apple: Chinese workers flee Covid lockdown at iPhone factory - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2022-10-18 07:00:00+00:00,How to watch the Apple 'Take Note' event that never happened - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2022-10-26 07:00:00+00:00,"Twitter’s Elon problem could soon become Apple’s Elon problem, too - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-10-20 07:00:00+00:00,"Should You Upgrade to the New Apple Watch Series 8, SE or Ultra? - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-10-25 07:00:00+00:00,Apple is cutting back production of iPhone 14 Plus due to weak ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-10-24 07:00:00+00:00,Apple's App Review Fix Fails to Placate Developers - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-10-23 07:00:00+00:00,"Apple launched the iPod 21 years ago, and changed the world - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-10-17 07:00:00+00:00,"Apple Confirms More Problems For iPhone 14, iPhone 14 Pro Buyers - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-10-17 07:00:00+00:00,"How to use your Apple Watch, Mac, and iPhone to unlock each other - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-10-26 07:00:00+00:00,How to clean your Apple Watch in 5 steps - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-11-09 08:00:00+00:00,Bad Bunny is Apple Music's Artist of the Year for 2022 - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-11-14 08:00:00+00:00,Epic's 'failure of proof' in Apple antitrust case questioned by appeals ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-14 08:00:00+00:00,"Apple, Fortnite Battle Moves Before Appeals Court Over App Store ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-11-03 07:00:00+00:00,Apple Promotes Selena Gomez Documentary With Free 2-Month ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-01 07:00:00+00:00,Former Apple Employee Admits Defrauding Apple Of More Than ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2022-11-07 08:00:00+00:00,Why Apple may be working on a 'hey Siri' change - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-11-13 08:00:00+00:00,Apple Plans a 3D World and Video Service for Its Mixed-Reality ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-03 07:00:00+00:00,The new Apple TV 4K makes the best high-end streaming device better — and cheaper - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-03 07:00:00+00:00,Apple Pauses Hiring for Roles Outside R&D in Cost-Cutting Move - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-01 07:00:00+00:00,New EU Law Could Force Apple to Allow Other App Stores ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-04 07:00:00+00:00,Apple celebrates the holiday season - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-11-08 08:00:00+00:00,Mass Production of Apple's Mixed-Reality Headset Said to Begin in ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-11 08:00:00+00:00,Apple Loses Web Search Technology Chief to Google - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2022-11-07 08:00:00+00:00,Veterans find relief from nightmares with NightWare and Apple Watch - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-11-09 08:00:00+00:00,Shares in Apple supplier Goertek tumble after client suspends order - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-14 08:00:00+00:00,"Steve Jobs' Birkenstocks sold for $218,750 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-04 07:00:00+00:00,Apple's Next Step in Ads Will Be Built Around New Soccer Deal - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-01 07:00:00+00:00,Spotify is going to war with Apple after the App Store rejected its big new feature - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-11-03 07:00:00+00:00,"Apple now worth more than Alphabet, Amazon and Meta combined ... - Seeking Alpha","{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2022-11-10 08:00:00+00:00,"Apple iPad (10th Generation, 2022) Review - PCMag","{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2022-11-01 07:00:00+00:00,Apple iPad Pro review (2022): An impressive stopgap - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2022-11-01 07:00:00+00:00,Hands on with Apple's new HomeKit architecture in iOS 16.2 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-14 08:00:00+00:00,"Apple being ""very deliberate"" on hiring amid economic uncertainty, says CEO Tim Cook - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-11-07 08:00:00+00:00,Apple Is Facing Major Challenges in China - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-11-08 08:00:00+00:00,Apple Releases New Firmware for AirPods Pro 2 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-10 08:00:00+00:00,Apple Releases Firmware Update for AirTags - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-09 08:00:00+00:00,Spotify's redesigned Apple Watch app is easier to use and nicer to ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-10 08:00:00+00:00,Apple's $191 Billion Single-Day Surge Sets Stock-Market Record - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-14 08:00:00+00:00,New Apple TV Reportedly Equipped With Binned A15 Chip With 5 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-09 08:00:00+00:00,Apple deals: Early Black Friday deals and what to expect - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-03 07:00:00+00:00,iOS 16.2 surfaces relevant Apple News stories in the Weather app - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-14 08:00:00+00:00,Apple News presents After the Whistle with Brendan Hunt and ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-11-01 07:00:00+00:00,The glowing Apple logo could be the next MacBook feature to make ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-03 07:00:00+00:00,Apple TV drops 'Up Next' in new design rolling out to users - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-02 07:00:00+00:00,Seven App Store creators share their tips for forging a career in coding - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-11-08 08:00:00+00:00,‘Bad Sisters’ Gets Season 2 Order from Apple TV+ - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-11-09 08:00:00+00:00,Apple Watch Ultra review: the super-charged smartwatch - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2022-11-02 07:00:00+00:00,Jony Ive on Life After Apple - WSJ - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-11-10 08:00:00+00:00,Apple names Facebook alum CIO: report - CIO Dive,"{'href': 'https://www.ciodive.com', 'title': 'CIO Dive'}"
2022-11-09 08:00:00+00:00,"Apple is watching you! Tech giant collects data about users from built in apps, study reveals - Daily Mail","{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2022-11-02 07:00:00+00:00,Apple had the best September quarter in laptop sales while other companies declined - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-08 08:00:00+00:00,"The latest iPad Pro, AirPods Pro and Apple Watch models are all on sale right now - CNN Underscored","{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-08 08:00:00+00:00,Who Will Replace Evans Hankey as Jony Ive's Successor as Apple's ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-10 08:00:00+00:00,"Apple investors seek votes on unions, human rights and working ... - Financial Times","{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2022-11-04 07:00:00+00:00,Entire 'Hunger Games' franchise available to stream on Apple TV+ for limited time - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-02 07:00:00+00:00,How to charge your first generation Apple Pencil - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-10 08:00:00+00:00,"Apple removed over 540,000 abandoned apps from the App Store in Q3 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2022-11-01 07:00:00+00:00,Apple Offers New Ad Placements In App Store - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2022-11-01 07:00:00+00:00,Apple Watch Ultra: How to Get Up to 60 Hours of Battery Life - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-05 07:00:00+00:00,What will Apple launch in November 2022? - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-11 08:00:00+00:00,New Apple Store Opening Tomorrow in Portland Area's Bridgeport ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-07 01:03:24+00:00,Caramel Apple Pie Recipe - NYT Cooking - The New York Times,"{'href': 'https://cooking.nytimes.com', 'title': 'The New York Times'}"
2022-11-10 08:00:00+00:00,"How Spotify stayed No. 1 in streaming audio even with Apple, YouTube and Amazon aiming for it - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-11-12 08:00:00+00:00,2022 Apple TV 4K review: HDR10+ rounds out an already excellent streaming box - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-11-10 08:00:00+00:00,A Bespoke Cider Made from Foraged Apples - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-11-08 08:00:00+00:00,Apple iPad (10th gen) vs. iPad (9th gen): Which one should you buy? - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-10 08:00:00+00:00,iPhone users can now present Colorado digital IDs in Apple Wallet - 9News.com KUSA,"{'href': 'https://www.9news.com', 'title': '9News.com KUSA'}"
2022-11-09 08:00:00+00:00,How to Connect Apple iCloud with Windows 11 Photos App - groovyPost,"{'href': 'https://www.groovypost.com', 'title': 'groovyPost'}"
2022-11-11 08:00:00+00:00,Apple Maps routed drivers heading to Snoqualmie Pass onto dirt road - KIRO Seattle,"{'href': 'https://www.kiro7.com', 'title': 'KIRO Seattle'}"
2022-11-02 07:00:00+00:00,Ryan Reynolds and Will Ferrell’s Christmas comedy Spirited comes to Apple TV Plus this November - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2022-11-14 08:00:00+00:00,Apple is pushing a rare discount on Macs for small businesses - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2022-11-14 08:00:00+00:00,One Year On: How Apple’s Privacy Changes Are Still Hurting Meta - The Drum,"{'href': 'https://www.thedrum.com', 'title': 'The Drum'}"
