date,title,publisher
2020-06-02 07:00:00+00:00,VALORANT: How to fix ‘ultrawide issue’ for widescreen monitors? - Sportskeeda,"{'href': 'https://www.sportskeeda.com', 'title': 'Sportskeeda'}"
2020-06-10 07:00:00+00:00,Gigabyte Shows a rather unique B550 Vision D motherboard - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-04 07:00:00+00:00,Delivery drones could take public transport to extend range - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2020-06-02 07:00:00+00:00,Avoiding The Missing Middle With AI - The Next Platform,"{'href': 'https://www.nextplatform.com', 'title': 'The Next Platform'}"
2020-06-02 07:00:00+00:00,5 best games that can run on an Intel Core 2 Duo - Sportskeeda,"{'href': 'https://www.sportskeeda.com', 'title': 'Sportskeeda'}"
2020-06-02 07:00:00+00:00,Data centre stocks surge as world shelters online - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-06-08 07:00:00+00:00,AMD Hints at More Than 4 GB Graphics Memory As Standard on Next-Gen Radeon RX Graphics Card - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-06 07:00:00+00:00,"HW News - Corsair SF PSU Recall, Incognito Mode Data Logging ... - GamersNexus","{'href': 'https://www.gamersnexus.net', 'title': 'GamersNexus'}"
2020-06-07 07:00:00+00:00,LG Launches The 38″ 38WN95C-W Monitor With QHD+ Resolution And 170Hz Refresh Rate - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-02 07:00:00+00:00,Commercial vehicle and trailer parts merger raises competition ... - GOV.UK,"{'href': 'https://www.gov.uk', 'title': 'GOV.UK'}"
2020-06-03 07:00:00+00:00,Black And White Movies Coloured By Artificial Intelligence - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2020-06-04 07:00:00+00:00,US Intelligence-Backed VC Firm In-Q-Tel Invests in Speech Tech ... - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2020-06-09 07:00:00+00:00,The Last of Us Part II Update 1.01 Will Add Photo Mode Alongside Additional Accessibility Options; Patch Notes Inside - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-09 07:00:00+00:00,The race to develop A.I. chips heats up as Graphcore says it's shipped 'tens of thousands' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-08 07:00:00+00:00,These 5 tech companies are swimming in cash - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2020-06-12 07:00:00+00:00,Marvel’s Spider-Man: Miles Morales Is an Expansion and Enhancement to the 2018 Game - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-11 07:00:00+00:00,ASUS Reloads AMD Polaris 12 into new ASUS Phoenix 550 card - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-02 07:00:00+00:00,"iMac 21.5"" 2010 - GPU Replacement - Not booting - MacRumors","{'href': 'https://forums.macrumors.com', 'title': 'MacRumors'}"
2020-06-04 07:00:00+00:00,MLB super-agent Scott Boras looks to cut a deal for his Venice contemporary - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2020-06-10 02:09:08+00:00,Starz Review 2023: Everything You Need to Know | Cord Cutters ... - Cord Cutters News,"{'href': 'https://cordcuttersnews.com', 'title': 'Cord Cutters News'}"
2020-06-13 07:00:00+00:00,TornadoVM: Accelerating Java with GPUs and FPGAs - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2020-06-04 07:00:00+00:00,ARK Invest: AI training costs dropped 100-fold between 2017 and ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2020-06-04 07:00:00+00:00,ASUS TUF Gaming A15 review - A powerful laptop for 1080p ... - TechNave,"{'href': 'https://technave.com', 'title': 'TechNave'}"
2020-06-12 07:00:00+00:00,AWS Graviton2-Powered EC2 Instances Now Available - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-02 07:00:00+00:00,"Intel To Discontinue 8th Gen Coffee Lake Desktop CPUs, Flagship Core i7-8700K Goes EOL Too - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-12 07:00:00+00:00,How to Change Samurai Shodown Resolution and Set it to Custom on PC - TheNerdMag,"{'href': 'https://thenerdmag.com', 'title': 'TheNerdMag'}"
2020-06-01 07:00:00+00:00,NSF awards Indiana University $10M to build Jetstream 2 cloud ... - IU Newsroom,"{'href': 'https://news.iu.edu', 'title': 'IU Newsroom'}"
2020-06-03 07:00:00+00:00,Valorant: Beginners guide – tips and tricks to get you started - PC Invasion,"{'href': 'https://www.pcinvasion.com', 'title': 'PC Invasion'}"
2020-12-17 09:49:40+00:00,Best portable gaming monitor 2023: latest displays reviewed - WePC - PC Tech & PC Gaming News,"{'href': 'https://www.wepc.com', 'title': 'WePC - PC Tech & PC Gaming News'}"
2020-06-08 07:00:00+00:00,"New Cyberpunk 2077 details: Level Design, Quests Design, Melee ... - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-05 07:00:00+00:00,"What Is A Support Week, And How To Spot Them In Top Growth ... - Investor's Business Daily","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2020-06-13 07:00:00+00:00,Recommendation wifi-card for setup with X570-A PRO MSI ... - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2020-06-23 07:00:00+00:00,NVIDIA And Mercedes-Benz Join Forces In An Autonomous Car Power Play - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-24 07:00:00+00:00,Nvidia to drive Mercedes cars - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-06-23 07:00:00+00:00,Mercedes and Nvidia Announce the Advent of the Software-Defined Car - IEEE Spectrum,"{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2020-06-25 07:00:00+00:00,Nvidia Warns Windows Gamers of Serious Graphics Driver Bugs - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2020-06-25 07:00:00+00:00,Tested: Nvidia GPU Hardware Scheduling with AMD and Intel CPUs - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-06-24 07:00:00+00:00,"NVIDIA Posts First DirectX 12 Ultimate Driver Set, Enables GPU ... - AnandTech","{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2020-06-22 07:00:00+00:00,NVIDIA Announces PCIe A100 Accelerator: 250 Watt Ampere In A ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2020-06-22 07:00:00+00:00,Nvidia Ampere GeForce graphics card spotted in 3DMark Time Spy ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2020-06-15 07:00:00+00:00,Nvidia Goes Nuts and Readies Two More GeForce GTX 1650 Variants - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-06-29 07:00:00+00:00,NVIDIA And Mercedes-Benz Appear To Be Reinventing Automotive Business Model - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-23 07:00:00+00:00,Acer’s new Predator gaming laptops feature fast Intel and Nvidia ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-28 07:00:00+00:00,Tesla. Is Still the Car Company to Beat. Just Ask Mercedes. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2020-06-24 07:00:00+00:00,Nvidia unveils PCIe 4.0 version of Ampere A100 GPU - Tech Xplore,"{'href': 'https://techxplore.com', 'title': 'Tech Xplore'}"
2020-06-22 07:00:00+00:00,Nvidia Goes Deep with Mellanox Datacenter Net Security - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-19 07:00:00+00:00,Quickly Embed AI Into Your Projects With Nvidia’s Jetson Nano - IEEE Spectrum,"{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2020-06-18 07:00:00+00:00,NVIDIA GeForce NOW regains 14 Square Enix games including ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2020-06-26 07:00:00+00:00,"Nvidia squashes display driver code execution, information leak bugs - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-06-16 07:00:00+00:00,The internet's convinced that Nvidia are cooking up an RTX 3090 ... - Rock Paper Shotgun,"{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2020-06-19 07:00:00+00:00,Cyberpunk 2077's delay means we've got a big decision to make ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2020-06-20 07:00:00+00:00,Nvidia Engineer's Vulkan Driver For Raspberry Pi Runs Quake III ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-06-22 07:00:00+00:00,NVIDIA Unveils AI Platform to Minimize Downtime in Data Centers - AiThority,"{'href': 'https://aithority.com', 'title': 'AiThority'}"
2020-06-25 07:00:00+00:00,"Mercedes Drops Partnership With BMW, Hooks Up With NVIDIA On Self-Driving: Robocar Roundup - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-16 07:00:00+00:00,FAANG Wannabe Nvidia Is Bloated Despite Soaring Year - Wall ... - CCN.com,"{'href': 'https://www.ccn.com', 'title': 'CCN.com'}"
2020-06-23 07:00:00+00:00,NVIDIA (NASDAQ: NVDA) Records a New Intraday High Amid a Relentless Bullish Wave - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-29 07:00:00+00:00,"NVIDIA GeForce GTX 1650 Ultra With 4 GB GDDR6 Memory Brought To Life – TU106 Core With 896 Cores, 12 Gbps Dies - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-22 07:00:00+00:00,Raijintek unveils the Morpheus 8057 AMD/Nvidia GPU cooler ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2020-06-17 07:00:00+00:00,"NVIDIA’s Mainstream GeForce GPU Performance Per Dollar Visualized Over The Years, Are We Bound To Get Another Pascal-Like Upgrade With Ampere? - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-22 07:00:00+00:00,NVIDIA Expects A100 Ampere GPUs Will Flex AI Muscle In More Than 50 High Performance Servers In 2020 - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2020-06-17 07:00:00+00:00,"NVIDIA's next-gen GeForce RTX 3080, RTX 3090 to enter ... - TweakTown","{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2020-06-16 07:00:00+00:00,"HP Envy 17t (Core i7-1065G7, Nvidia MX330, 4K) Laptop Review - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-18 07:00:00+00:00,Windows 10 Linux subsystem: You get GPU acceleration – with Intel ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-06-29 07:00:00+00:00,Nvidia's RTX graphics cards are suddenly dropping in price in the ... - Rock Paper Shotgun,"{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2020-06-26 07:00:00+00:00,"Auto IQ weekly news, including Waymo, Volvo Cars, Mercedes, NVIDIA and Oxbotica | Automotive IQ - Automotive IQ","{'href': 'https://www.automotive-iq.com', 'title': 'Automotive IQ'}"
2020-06-23 07:00:00+00:00,Alleged NVDIA Ampere GeForce RTX 3080 Ti spec sheet leaks ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-17 07:00:00+00:00,"The ""world's first GPU"" the Nvidia GeForce 256 recreated in LEGO - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-21 07:00:00+00:00,NVIDIA Engineer Releases Vulkan Driver For Raspberry Pi That Runs Quake 3 At Over 100 FPS - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2020-06-23 07:00:00+00:00,"Dell G-Series – New G5 Desktop, G7 15/17 Laptops, Monitors, & More - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-16 07:00:00+00:00,Corsair Announces The Corsair Vengeance Gaming PC - Overclockers,"{'href': 'https://www.overclockers.com', 'title': 'Overclockers'}"
2020-06-18 10:09:14+00:00,Fan-Made Lego Kit Recreates the Iconic Nvidia 256 GPU - eTeknix,"{'href': 'https://www.eteknix.com', 'title': 'eTeknix'}"
2020-06-24 07:00:00+00:00,GeForce 451.48 WHQL driver download - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-27 07:00:00+00:00,Manli Introduces the NVIDIA GTX 1650 Low-Profile Graphics Card - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-15 07:00:00+00:00,NVIDIA Bumps NVENC Stream Limit On GeForce From Two To Three - Techgage,"{'href': 'https://techgage.com', 'title': 'Techgage'}"
2020-06-30 07:00:00+00:00,Blog: Will Mercedes-Nvidia Deal Bring 'Autonomy'? - Eetasia.com,"{'href': 'https://www.eetasia.com', 'title': 'Eetasia.com'}"
2020-06-23 07:00:00+00:00,Raijintek introduces the “Morpheus 8057” GPU Air cooler for both NVIDIA & AMD modern GPUs - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-20 07:00:00+00:00,GPU-Powered Data Science Supercharges NASA's Solar Image ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-15 07:00:00+00:00,How to use Razer Kishi with GeForce Now - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2020-06-22 16:24:11+00:00,June 2020 - TOP500 News,"{'href': 'https://www.top500.org', 'title': 'TOP500 News'}"
2020-06-22 07:00:00+00:00,"It's harsh at the edge: Dell gives VxRail a boost with PCIe 4, K8S ... - Blocks and Files","{'href': 'https://blocksandfiles.com', 'title': 'Blocks and Files'}"
2020-06-27 07:00:00+00:00,"NVIDIA details Cyberpunk 2077's Ray Tracing effects, releases new ... - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-18 07:00:00+00:00,Lenovo updates even more of its ThinkPad lineup to Intel's 10th Gen ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-19 07:00:00+00:00,NVIDIA Jetson TX2 mini PC for A.I IoT applications - Geeky Gadgets,"{'href': 'https://www.geeky-gadgets.com', 'title': 'Geeky Gadgets'}"
2020-06-17 07:00:00+00:00,GeForce RTX 3080 and RTX 3090 rumored to pack 'traversal ... - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2020-06-25 07:00:00+00:00,Cyberpunk 2077 to Feature Ray Tracing and NVIDIA DLSS 2.0 at Launch - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-29 07:00:00+00:00,The New General And New Purpose In Computing - The Next Platform,"{'href': 'https://www.nextplatform.com', 'title': 'The Next Platform'}"
2020-06-19 07:00:00+00:00,Square Enix games return to the GeForce Now streaming service ... - HEXUS,"{'href': 'https://m.hexus.net', 'title': 'HEXUS'}"
2020-06-22 07:00:00+00:00,MSI Is Building Its New Gaming Desktops in America - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-06-17 07:00:00+00:00,Lenovo Upgrades ThinkPad P Series Workstations and X1 Extreme ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-06-25 07:00:00+00:00,Hardware-Accelerated GPU Scheduling Performance Snapshot With Turing - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-26 07:00:00+00:00,"Acer refreshes line-up, updates Predator Helios, Predator Triton 300 ... - India Today","{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
2020-06-23 07:00:00+00:00,The new Acer ConceptD 3 Ezel is a convertible workstation that won ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2020-06-22 07:00:00+00:00,Top 500 Supercomputers: New No. 1 Uses Arm-Based Fujitsu CPUs - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2020-06-22 07:00:00+00:00,How to fix Detroit Become Human FPS Issues on PC (NVIDIA) - TheNerdMag,"{'href': 'https://thenerdmag.com', 'title': 'TheNerdMag'}"
2020-06-22 07:00:00+00:00,Ampere: Nvidia bietet A100 als PCIe-Karte für Server an - ComputerBase,"{'href': 'https://www.computerbase.de', 'title': 'ComputerBase'}"
2020-06-29 07:00:00+00:00,How to enable hardware-accelerated GPU scheduling on Windows 10 May 2020 Update - Neowin,"{'href': 'https://www.neowin.net', 'title': 'Neowin'}"
2020-06-15 07:00:00+00:00,Kena: Bridge of Spirits PC Requirements Revealed - GamingBolt,"{'href': 'https://gamingbolt.com', 'title': 'GamingBolt'}"
2020-06-15 07:00:00+00:00,InfiniBand Enables the Most Efficient Machine Learning Platforms - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-19 07:00:00+00:00,Here are the official Mortal Shell PC requirements - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-21 07:00:00+00:00,"AMD Navi 23 ‘RDNA 2’ GPU Spotted, Could Power Mainstream Radeon RX Graphics Cards With HW-Accelerated Ray Tracing - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-23 07:00:00+00:00,This massive 12-heatpipe air cooler from Raijintek can handle an ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2020-06-15 07:00:00+00:00,Samsung's Monstrous Odyssey Gaming Monitors Priced And Dated - SlashGear,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}"
2020-06-25 07:00:00+00:00,Intel Shows Xe Graphics Family GPU Photos (Calls it BFP (Big ... - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-25 07:00:00+00:00,Samsung Globally Launches Industry's Highest Performance ... - Samsung,"{'href': 'https://news.samsung.com', 'title': 'Samsung'}"
2020-06-25 07:00:00+00:00,Philips have stuck a B&W soundbar onto their new 55in gaming ... - Rock Paper Shotgun,"{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2020-06-24 07:00:00+00:00,US investigates touchscreen failures in Tesla Model S cars - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2020-06-15 07:00:00+00:00,Compact Jetson Nano system has a PoE port - LinuxGizmos.com,"{'href': 'https://linuxgizmos.com', 'title': 'LinuxGizmos.com'}"
2020-06-19 07:00:00+00:00,AMD Van Gogh Lite GFX 1040 GPU spotted: RDNA2 Little Navi ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-23 07:00:00+00:00,"ARM chips power world's fastest supercomputer: 7,299,072 CPU cores - TweakTown","{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2020-06-22 07:00:00+00:00,Huawei Introduces HPC/AI Solution Featuring its Atlas 900 AI Cluster - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-23 07:00:00+00:00,Dells Alienware Area 51m R2 can be configured to run 300 Hz on ... - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-26 07:00:00+00:00,New high-end Linux laptop: System76's Oryx Pro packs latest Intel ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-06-18 07:00:00+00:00,What Are FANGMAN Stocks? - Coinspeaker,"{'href': 'https://www.coinspeaker.com', 'title': 'Coinspeaker'}"
2020-06-17 07:00:00+00:00,"Manli has released a ""low profile"" GeForce GTX 1650 gaming GPU ... - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2020-06-24 07:00:00+00:00,ELSA Introduces Two RTX 2070 Super Graphic Cards: The Super Erazor X and the Super S.A.C - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-17 07:00:00+00:00,HP Envy 17t: A large multimedia laptop with a few small problems - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-23 07:00:00+00:00,Intel Comet Lake vs AMD Renoir gaming slide causes controversy - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2020-06-23 07:00:00+00:00,"Ampere's Product List: 80 Cores, up to 3.3 GHz at 250 W; 128 Core ... - AnandTech","{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2020-06-19 07:00:00+00:00,Samsung Galaxy Z Flip 5G Shows Up on Geekbench With Snapdragon 865 SoC - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-06-16 07:00:00+00:00,"Star Wars: Squadrons PC system requirements revealed, with 16GB ... - TechRadar","{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2020-06-22 07:00:00+00:00,AMD Navi 23 leaks: mid-range RDNA 2 GPU with hardware ray tracing - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2020-06-25 07:00:00+00:00,"Save up to $500 on Razer Blade 15 gaming laptops starting at $1,100 - 9to5Toys","{'href': 'https://9to5toys.com', 'title': '9to5Toys'}"
2020-06-22 07:00:00+00:00,AMD's Top500 Showing Points to Progress and Commitment - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-16 07:00:00+00:00,New ThinkPad P15 and P17 Promise “Ultra Performance” - ENGINEERING.com,"{'href': 'https://www.engineering.com', 'title': 'ENGINEERING.com'}"
2020-06-18 07:00:00+00:00,Rambus Delivers 112G XSR/USR PHY on TSMC 7nm Process for ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2020-06-23 07:00:00+00:00,The Acer CastMaster may prove a minimalist solution to many ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-21 07:00:00+00:00,"Microsoft Surface Book 3 15 Convertible Review: Still great, but is it ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-06-19 07:00:00+00:00,AMD Ryzen RAM scaling - performance effect in games - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2020-06-29 07:00:00+00:00,3 Great Semiconductor Stocks Under $10 - Nasdaq,"{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}"
2020-06-24 07:00:00+00:00,Here's Why the 2021 Ford F-150 Is Such a Huge Deal - The Drive,"{'href': 'https://www.thedrive.com', 'title': 'The Drive'}"
2020-06-15 07:00:00+00:00,We've gotta play Lee Carvallo's Putting Challenge to make Marge ... - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2020-06-20 07:00:00+00:00,Corsair unveil new Vengeance Gaming PCs - KitGuru,"{'href': 'https://www.kitguru.net', 'title': 'KitGuru'}"
2020-07-08 07:00:00+00:00,Nvidia surpasses Intel as largest U.S. chip maker by market cap - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2020-07-08 07:00:00+00:00,Nvidia eclipses Intel as most valuable U.S. chipmaker - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-07-09 07:00:00+00:00,Nvidia is worth more than Intel for the first time in history - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2020-07-12 07:00:00+00:00,Nvidia Allegedly Kills Off Four Turing Graphics Cards In Anticipation ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2020-07-09 07:00:00+00:00,Death Stranding bundled free with Nvidia RTX GPUs starting today - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2020-07-13 07:00:00+00:00,Nvidia Might Stop Production of Some GeForce RTX 20 Cards - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2020-07-07 07:00:00+00:00,Nvidia’s Ampere GPUs come to Google Cloud - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-07-10 07:00:00+00:00,Nvidia’s Market Value Bigger Than Intel - EE Times,"{'href': 'https://www.eetimes.com', 'title': 'EE Times'}"
2020-07-14 07:00:00+00:00,NVIDIA's next-gen Ampere GeForce RTX 30 series: new 12-pin ... - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2020-07-03 07:00:00+00:00,"Forget Ampere and RTX 3000, Nvidia's next graphics card is ... - Rock Paper Shotgun","{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2020-07-01 07:00:00+00:00,Death Stranding PC NVIDIA DLSS 2.0 Shown in Official Screenshots [UPDATED] - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-07-07 07:00:00+00:00,Nvidia GeForce RTX 3070 and RTX 3070 Ti specs leak reveals a ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-07-06 07:00:00+00:00,Can't wait for Nvidia Ampere GPUs? You can buy one today for ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2020-07-02 07:00:00+00:00,"Dell Precision 5550 with 10th-gen CPU, Nvidia Quadro GPUs Launched in India - Beebom","{'href': 'https://beebom.com', 'title': 'Beebom'}"
2020-07-07 07:00:00+00:00,CINECA Chooses IBM POWER9 with NVIDIA GPUs and InfiniBand ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2020-07-02 07:00:00+00:00,NVIDIA RTX 3000 Ampere cards might be built on Samsung's 8nm ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-07-12 07:00:00+00:00,Wish you could turn Nvidia Optimus on and off? The Lenovo Legion ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-07-09 07:00:00+00:00,"IIT Hyderabad, NVIDIA Establish First AI Research Centre In India - NDTV","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
2020-07-02 07:00:00+00:00,"ASUS GeForce RTX 3080 Ti ROG STRIX Graphics Card Pictured, The First Custom NVIDIA GeForce RTX 30 Series ‘Ampere GPU’ Board - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-07-14 07:00:00+00:00,How to Download NVIDIA Drivers Without GeForce Experience - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-07-02 07:00:00+00:00,"Nvidia Partners With SUSE, Bolsters vGPU Support - SDxCentral","{'href': 'https://www.sdxcentral.com', 'title': 'SDxCentral'}"
2020-07-08 07:00:00+00:00,Why I Went Long Nvidia (NASDAQ:NVDA) - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2020-07-08 07:00:00+00:00,NVIDIA fixes code execution bug in GeForce Experience software - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
