date,title,publisher
2020-01-29 08:00:00+00:00,Apple MacBook Air vs. MacBook Pro: Which laptop is best in 2020? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-01-23 08:00:00+00:00,4 places where Apple can improve its integration of hardware ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-01-25 08:00:00+00:00,Buying Apple Shares vs Buying Your Next iPhone - Tradimo,"{'href': 'https://news.tradimo.com', 'title': 'Tradimo'}"
2020-01-24 08:00:00+00:00,Top 10 Apple Files Tips and Tricks to Use It like a Pro - Guiding Tech,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}"
2020-01-29 08:00:00+00:00,Curve gains support for Apple Pay to use with any card in Europe - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-01-21 08:00:00+00:00,Exclusive: Apple dropped plan for encrypting backups after FBI ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-01-27 08:00:00+00:00,It’s Time For Apple To Kill Apple TV+ - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-01-27 08:00:00+00:00,Coronavirus outbreak may disrupt Apple's iPhone production ramp ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-01-17 08:00:00+00:00,Does the F.B.I. Need Apple to Hack Into iPhones? (Published 2020) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-01-20 08:00:00+00:00,Bob's Burgers-style cartoon coming to Apple TV Plus – and it's a ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2020-01-16 08:00:00+00:00,This Apple-FBI Fight Is Different From the Last One - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2020-01-28 08:00:00+00:00,"Apple iPhone sales return to growth, pushing profits above ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-01-15 08:00:00+00:00,8 Apple Maps tricks you've probably never heard of - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2020-01-27 08:00:00+00:00,Apple Sues Former Executive for Starting Competitor During Work ... - SHRM,"{'href': 'https://www.shrm.org', 'title': 'SHRM'}"
2020-01-17 08:00:00+00:00,"Ron Johnson Made Apple Stores The Envy Of Retail And Target Hip, But This Startup May Be His Crowning Achievement - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-01-22 08:00:00+00:00,"'Apple has to help us' — Trump, Barr turn up heat on encryption fight - POLITICO","{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2020-01-30 08:00:00+00:00,Apple Spent $20B On Strategy That Cost Shareholders 16% Over Past 5 Years - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-01-28 08:00:00+00:00,"Apple now has $207.06 billion in cash on hand, up slightly from last quarter - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-01-15 08:00:00+00:00,Apple’s Refusal to Create iPhone Backdoor Pits Public Safety Against Personal Privacy - Voice of America - VOA News,"{'href': 'https://www.voanews.com', 'title': 'Voice of America - VOA News'}"
2020-01-27 08:00:00+00:00,Apple's iPad changed the tablet game 10 years ago today - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-01-15 08:00:00+00:00,Tim Cook has had a stellar run at Apple — even without another mega-smash like the iPhone - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-01-27 08:00:00+00:00,A Personal Account Of Apple’s Macintosh Launch-36 Years Ago - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-01-21 08:00:00+00:00,Apple's iconic “1984” commercial airs during Super Bowl XVIII - History,"{'href': 'https://www.history.com', 'title': 'History'}"
2020-01-23 08:00:00+00:00,Apple invents an AIO Desktop Computer made from Glass that ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-01-29 08:00:00+00:00,Bill Gates calls Apple's first Mac a 'great machine' in this 1983 internal video - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-01-31 08:00:00+00:00,Why Apple won't kill the iPhone's Lightning charger anytime soon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-01-16 08:00:00+00:00,Apple Pay launches new promotion offering 50% off games at Dave ... - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-01-29 08:00:00+00:00,Apple’s Supply Chain Is At Risk From The Coronavirus - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-01-29 08:00:00+00:00,The 'law against Apple': Apple has a Vladimir Putin problem - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2020-01-23 08:00:00+00:00,"These old Apple computers are worth up to $905,000—and you might have one sitting in your basement - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-01-26 08:00:00+00:00,Why Apple should release an Apple Watch Pro in 2020 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-01-26 08:00:00+00:00,We can't stop watching these weird '80s Apple commercials - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2020-01-22 08:00:00+00:00,Steve Jobs Used This Simple Rule of Success to Reinvent Apple ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2020-02-01 08:00:00+00:00,Apple is closing all offices and stores in China through February 9th - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-02-03 08:00:00+00:00,"Apple temporarily closing all stores, offices in China amid coronavirus outbreak - ABC News","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
2020-02-01 08:00:00+00:00,Apple is closing all stores and offices in China through February 9 - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-02-11 08:00:00+00:00,"FTC demands data on small buys by Google, Amazon, Apple ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-02-12 08:00:00+00:00,"Amazon, Apple, Google, Facebook, Microsoft under FTC scanner! US regulators probing tech giants’ acquisitions to 2010 - The Financial Express","{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
2020-02-07 08:00:00+00:00,How Apple Killed The Swiss Watch Industry - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-05 08:00:00+00:00,Apple unifies its app stores by extending the universal purchase option to Mac apps - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-02-11 08:00:00+00:00,Tesla running on 'Autopilot' repeatedly veered toward the spot ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-02-12 08:00:00+00:00,How Apple is being affected by the coronavirus so far - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-02-11 08:00:00+00:00,Apple hires Warner Music veteran for business development at ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-02-11 08:00:00+00:00,Apple Reportedly Working on 'AirPod Pro Lite' Earphones - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-13 08:00:00+00:00,YouTube TV will cancel subscriptions of customers using Apple's in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-02-13 08:00:00+00:00,Apple Could Owe Millions for Off-the-Clock Employee Bag Searches ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-12 08:00:00+00:00,Apple’s Mac computers now outpace Windows in malware and virus - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2020-02-04 08:00:00+00:00,Apple Patents Foldable Device With Movable Flaps to Prevent ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-03 08:00:00+00:00,Apple News launches special coverage of the 2020 presidential ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-02-07 08:00:00+00:00,"Mythic Quest review: Apple TV Plus sitcom loves games, lacks laughs - Polygon","{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2020-02-03 08:00:00+00:00,How To Eject Water From Your Apple Watch Using the Water Lock ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-05 08:00:00+00:00,Spotify doubles Apple in subscribers and builds its podcast empire - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2020-02-11 08:00:00+00:00,How Apple ‘Intercepts’ And Reads Emails When It Finds Child Abuse - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-12 08:00:00+00:00,"Apple Will Manage 10% Of Global Credit Card Transactions By 2025, Analyst Says - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-06 08:00:00+00:00,New Apple TV With A12 Chip or Later Uncovered in tvOS 13.4 Beta - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-02 08:00:00+00:00,Did You See Arcade Take Over Apple’s Website? Update: It’s Still Going Strong - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-11 08:00:00+00:00,How to download Netflix on Apple TV from the App Store - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-02-06 08:00:00+00:00,Apple's Independent Repair Program Is Invasive to Shops and Their ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2020-02-13 08:00:00+00:00,You can now directly sync Apple Watch workouts to Strava - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-02-06 08:00:00+00:00,"Coronavirus stunts Apple AirPods ramp, with 45 million orders in limbo - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-02-11 08:00:00+00:00,"You can't use Apple Pay on Amazon, but you can use Apple Card - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-02-11 08:00:00+00:00,How to fast forward on an Apple TV using your remote - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-02-13 08:00:00+00:00,Apple Reveals Dazzlingly Different Apple Watch Design & Features - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-04 08:00:00+00:00,"Breaking Up Facebook, Google, Apple And Amazon? Don’t Hold Your Breath - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-05 08:00:00+00:00,O’Shea Jackson Jr. Takes Over Lead Role in Apple Basketball Drama ‘Swagger’ (EXCLUSIVE) - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2020-02-04 08:00:00+00:00,Genius' Flagship Series 'Verified' Comes To Apple Music - Genius,"{'href': 'https://genius.com', 'title': 'Genius'}"
2020-02-12 08:00:00+00:00,"Trump crowns Microsoft, Amazon, Google and Apple as trillion ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-02-01 08:00:00+00:00,New patent shows Apple Watch with a flat digital crown - Tech Explorist,"{'href': 'https://www.techexplorist.com', 'title': 'Tech Explorist'}"
2020-02-13 08:00:00+00:00,Apple brings code-teaching app Swift Playgrounds to the Mac - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2020-02-03 08:00:00+00:00,Apple Pro Display XDR Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-02-06 08:00:00+00:00,Steve Wozniak: When Apple got 'big money' Steve Jobs' personality 'changed' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-02-12 08:00:00+00:00,"Apple's Mac Catalyst is becoming very, very serious - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2020-02-11 08:00:00+00:00,Apple's AR & VR headset may not need external input for orientation & motion detection - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-02-12 08:00:00+00:00,How to delete songs from Apple Music on desktop or mobile - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-02-11 08:00:00+00:00,Apple Pay expected to see transactions of $686 billion by 2024 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-02-10 08:00:00+00:00,It Took Apple Only 5 Years to Dominate this 265-Year-Old Industry ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2020-02-05 08:00:00+00:00,'Mythic Quest' Apple TV Plus release time: Here's exactly when you can watch - Inverse,"{'href': 'https://www.inverse.com', 'title': 'Inverse'}"
2020-02-12 08:00:00+00:00,Apple opens at SoNo Collection this weekend - Thehour.com,"{'href': 'https://www.thehour.com', 'title': 'Thehour.com'}"
2020-02-04 08:00:00+00:00,Strong 10.2-inch iPad Sales Extended Apple's Global Market Lead ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-04 08:00:00+00:00,Apple’s TV App and Apple TV+ arrive on 2019 LG TVs - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-02-07 08:00:00+00:00,Evidence of AMD-powered Apple hardware appears in macOS ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-02-05 08:00:00+00:00,Developer suing Apple for stealing idea calls on others to join the fight - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-02-12 08:00:00+00:00,"Will Apple, Facebook or Microsoft be the future of augmented reality? - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-02-11 08:00:00+00:00,Apple's 16-inch MacBook Pro has some serious horsepower - RedShark News,"{'href': 'https://www.redsharknews.com', 'title': 'RedShark News'}"
2020-02-07 08:00:00+00:00,Apple deprecating macOS kernel extensions (KEXTs) is a great win ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-02-13 08:00:00+00:00,Former HBO chief's new hire hints at Apple plan - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-02-13 08:00:00+00:00,Apple Hints At Cool New Integrated ‘Privacy Film’ For Future Devices - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-02-07 08:00:00+00:00,Retro-Inspired 'Charrua Soccer' is This Week's Addition to Apple ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-10 08:00:00+00:00,"Apple Just Released iOS 13.4 Public Beta 1 for iPhone, Includes ... - Gadget Hacks","{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2020-02-10 08:00:00+00:00,Why can't Family Sharing include more than six people? - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-02-10 08:00:00+00:00,"Deals: Amazon Discounting 2019 MacBook Air by $200, 128GB ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-05 08:00:00+00:00,"Texas AG says break-up, all other remedies on the table in Google ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-02-06 08:00:00+00:00,Apple TV App on Select LG Smart TVs Will Support Dolby Atmos ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-03 08:00:00+00:00,"Apple's AirPods Pro are the best earbuds you can buy, but for all the ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-02-01 08:00:00+00:00,Apple Begins Selling Refurbished 2019 iPad Air and iPad Mini 5 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-02-13 08:00:00+00:00,Apple to reopen some stores in Beijing on Feb. 14 - website - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-02-12 08:00:00+00:00,Apple Arcade gives its games the Valentine's Day treatment - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-02-06 08:00:00+00:00,How to setup Android Auto and Apple CarPlay - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2020-02-01 08:00:00+00:00,Apple Offers Free AirPods Pro Eartips Replacements Under AppleCare+ - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2020-02-10 08:00:00+00:00,iPhone manufacturing in China is in limbo amid coronavirus outbreak - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-02-07 08:00:00+00:00,B.C. fruit company that developed nonbrowning Arctic apple sells to ... - Victoria News,"{'href': 'https://www.vicnews.com', 'title': 'Victoria News'}"
2020-02-08 08:00:00+00:00,"The Apple Watch Activity Challenge is great, but it has one weird flaw - Tom's Guide","{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-02-11 08:00:00+00:00,Apple Pay could account for 10% of all card transactions by 2025 ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-02-08 08:00:00+00:00,NFL legend Terry Bradshaw announced as 93rd Apple Blossom ... - The Winchester Star,"{'href': 'https://www.winchesterstar.com', 'title': 'The Winchester Star'}"
2020-02-07 08:00:00+00:00,"Google, Amazon, and Apple Have a Trillion Dollar Problem - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
