date,title,publisher
2021-01-20 08:00:00+00:00,"Google Details Patched Bugs in Signal, FB Messenger, JioChat Apps - The Hacker News","{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2021-01-16 08:00:00+00:00,Google's TalkBack screen reader is getting new features available ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-01-29 08:00:00+00:00,"The Clearly White model of the Pixel 4a 5G is now available, plus ... - XDA Developers","{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-01-25 08:00:00+00:00,Google adds price drop appearance rich results to search results - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-01-24 08:00:00+00:00,Wimkin founder says app store bans by Google and Apple are unfair - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-01-19 08:00:00+00:00,Google: There's No Timeframe For Out Of Stock Product Pages Soft ... - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2021-01-27 08:00:00+00:00,Google Search Console Sending Messages With Errors - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-01-27 08:00:00+00:00,Google Docs comments will now let you know when someone is out ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2021-01-26 08:00:00+00:00,"Apple, Google sued for hosting Telegram app after Capitol riots - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-01-26 08:00:00+00:00,Your Google Assistant smart display can now show your Fitbit sleep ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-01-23 08:00:00+00:00,Drive File Stream becomes 'Google Drive for Desktop' in the name of ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2021-01-27 08:00:00+00:00,"Google Ends Its Silence On IDFA Prep Plans, Won’t Show ATT ... - AdExchanger","{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2021-01-26 08:00:00+00:00,"Artificial Intelligence Will Define Google's Future. For Now, It's a ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-01-20 08:00:00+00:00,How to Launch Google Assistant by Tapping the Back of Your iPhone - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2021-01-25 08:00:00+00:00,Sell the P50 and Mate 50: how Huawei could bring back Google ... - NextPit International,"{'href': 'https://www.nextpit.com', 'title': 'NextPit International'}"
2021-01-27 08:00:00+00:00,You can now use Google Lens for offline translation - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-01-22 08:00:00+00:00,April Christina Curley spoke out against racism at Google. Her story ... - Technical.ly,"{'href': 'https://technical.ly', 'title': 'Technical.ly'}"
2021-01-17 08:00:00+00:00,Google May Expand Roll Out of Web Stories if More Sites Use Them - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-01-28 08:00:00+00:00,Google Ads: Major 2020 Changes & How To Win In 2021 [PODCAST] - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-01-27 08:00:00+00:00,Google Warns Against Using Web Stories Teasers - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-01-22 08:00:00+00:00,"Apple Privacy Change May Cost Facebook, Google $25 Billion Over Next 12 Months - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-01-19 08:00:00+00:00,Google to cut off other Chromium-based browsers from access to services such as Sync - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-01-22 08:00:00+00:00,How to organize tabs in Google Chrome to declutter your web browsing - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-01-22 08:00:00+00:00,What are Google Forms? How to use the online form builder - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-01-27 08:00:00+00:00,Google Trends Released Super Bowl Food Searches By State - Delish,"{'href': 'https://www.delish.com', 'title': 'Delish'}"
2021-01-27 08:00:00+00:00,'We had to take full ownership of data': Why Denmark's biggest news ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2021-01-26 08:00:00+00:00,Google's John Mueller Confirms Core Updates Apply to Discover - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-01-21 08:00:00+00:00,How to align text using tabs in Google Docs - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-02-01 08:00:00+00:00,Google is shutting down its in-house Stadia game development ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-01 08:00:00+00:00,Google stops Stadia game development and closes its studios - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-02-01 08:00:00+00:00,Google shuts down internal Stadia game studio - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2021-02-01 08:00:00+00:00,"Google to pay $2.6M to settle racial, gender bias hiring claims - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-02 08:00:00+00:00,"Google to pay $3.8 million over alleged discrimination against women, Asians - ABC News","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
2021-02-01 08:00:00+00:00,Google to pay $3.8 million to settle discrimination allegations - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2021-02-02 08:00:00+00:00,Alphabet's Google posts record sales as retailers shell out for ads - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-01 08:00:00+00:00,Ford and Google sign six-year deal for in-car connectivity and cloud services - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-13 08:00:00+00:00,Building a search engine to rival Google could cost billions — and that's not the only problem - ABC News,"{'href': 'https://www.abc.net.au', 'title': 'ABC News'}"
2021-02-04 08:00:00+00:00,Google Fit will soon use smartphone cameras to log heart rate and ... - Mobihealth News,"{'href': 'https://www.mobihealthnews.com', 'title': 'Mobihealth News'}"
2021-02-10 08:00:00+00:00,Google is going to start paying UK publishers for news - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-10 08:00:00+00:00,Why Australia has taken on Google and what this means for the future of the internet - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-02-04 08:00:00+00:00,Google launches News Showcase in Australia in sign of compromise over media code - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-02-11 08:00:00+00:00,Google flags its iOS apps as “out of date” after two months of neglect - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-02-08 08:00:00+00:00,Terraria developer cancels Google Stadia port after YouTube account ban - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-02-12 08:00:00+00:00,"Google, Microsoft, Qualcomm Protest Nvidia's Acquisition of Arm Ltd. - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-02-04 08:00:00+00:00,"Google is weighing an anti-tracking feature for Android, following ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-01 08:00:00+00:00,Google now gives you more information about the sites in your search results - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-12 08:00:00+00:00,Exclusive: Google's $76 million deal with French publishers leaves ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-09 08:00:00+00:00,"Carl Pei's Nothing company has Google's backing, and it's building ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-02-04 08:00:00+00:00,Twitter Expands Strategic Partnership with Google Cloud to Improve ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-02-01 08:00:00+00:00,Microsoft (MSFT) Search Engine Bing May Gain if Google Exits ... - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-02-11 08:00:00+00:00,Google Search dark theme mode expands but search ads are hard ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-02-02 08:00:00+00:00,Google Meet's new “green room” lets you do an audio / video pre ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-05 08:00:00+00:00,"Google Chrome Zero-Day Afflicts Windows, Mac Users - Threatpost","{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-02-03 08:00:00+00:00,Two Google engineers resign over firing of AI ethics researcher ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-08 08:00:00+00:00,Google Chrome is killing off support for some ancient PCs - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-02-09 08:00:00+00:00,Google's Daydream is over — the VR platform is dead (Update ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2021-02-04 08:00:00+00:00,Two Google employees quit over AI researcher Timnit Gebru's exit - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-02-03 08:00:00+00:00,Google’s new subsea cable between the US and Europe is now online - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-08 08:00:00+00:00,Barcode scanner in Google Play Store became malware after years ... - CyberScoop,"{'href': 'https://cyberscoop.com', 'title': 'CyberScoop'}"
2021-02-04 08:00:00+00:00,BNY Mellon and Google Cloud Collaborate to Help Transform U.S. ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-02-03 08:00:00+00:00,Android TV begins its metamorphosis into Google TV with a new ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2021-02-02 08:00:00+00:00,Volkswagen plans to challenge Google with own autonomous car ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-04 08:00:00+00:00,"Google Cloud launches Apigee X, the next generation of its API management platform - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-01 08:00:00+00:00,How to Use Split-Screen Street View in Google Maps - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2021-02-13 08:00:00+00:00,DIY smart home: Why I chose Alexa over Google Assistant - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-02-04 08:00:00+00:00,"Google submits plans to build 7000 homes in North Bayshore, the ... - Mountain View Voice","{'href': 'https://www.mv-voice.com', 'title': 'Mountain View Voice'}"
2021-02-11 08:00:00+00:00,Unofficial project brings the Google Assistant to your desktop - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2021-02-04 08:00:00+00:00,"Google will delete your Play Music library later this month, emailing ... - 9to5Google","{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-02-01 08:00:00+00:00,How to use Apple's Keychain password manager in Google Chrome - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2021-02-04 08:00:00+00:00,"Google Ads Auto Applied Recommendations: Every setting, explained - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-02-02 08:00:00+00:00,Why Google's approach to replacing the cookie is drawing antitrust ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2021-02-04 08:00:00+00:00,Google paid $6.7 million to bug bounty hunters in 2020 - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-02-10 08:00:00+00:00,Google And Facebook Have Decimated Newspaper Ad Revenues ... - GBH News,"{'href': 'https://www.wgbh.org', 'title': 'GBH News'}"
2021-02-02 08:00:00+00:00,Google Updates Shopping Search Results With “Black—owned” Label - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-02-08 08:00:00+00:00,Google's John Mueller Explains Inconsistent Discover Traffic - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-02-03 08:00:00+00:00,Google Contacts now lets you change your Google Account profile ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-02-04 08:00:00+00:00,Google expands phrase match to include broad match modifier traffic - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-02-04 08:00:00+00:00,A Small West Virginia Newspaper Takes On Google and Facebook - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2021-02-14 08:00:00+00:00,Google Photos to Launch New Video Editing and Premium Features ... - Digital Information World,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2021-02-12 08:00:00+00:00,U of M announces NXT GEN MED: A groundbreaking partnership to ... - UMN News,"{'href': 'https://twin-cities.umn.edu', 'title': 'UMN News'}"
2021-02-03 08:00:00+00:00,Google Stadia Pro: Every free game included with the service - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-02-04 08:00:00+00:00,Texas court considers hearing on changing venue of Google ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-01 08:00:00+00:00,Google adds Black-owned business label to product results - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-02-10 08:00:00+00:00,Google Analytics: You’re Doing It Wrong (And 3 Quick Tips For Doing Things Right) - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-02-02 08:00:00+00:00,"US STOCKS Wall St gains with Amazon, Alphabet, stimulus hopes - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-08 08:00:00+00:00,Google VP says she always listens for these 6 things during the job interview: 'They're not often easy to spot' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-02-11 08:00:00+00:00,Android Auto is finally getting wallpapers and Google Assistant ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-02-05 08:00:00+00:00,Google Settles Pay and Hiring Bias Case for $3.8 Million - SHRM,"{'href': 'https://www.shrm.org', 'title': 'SHRM'}"
2021-02-10 08:00:00+00:00,EU privacy agency urges more safeguards to curb U.S. tech giants - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-09 08:00:00+00:00,US STOCKS Nasdaq closes higher; stimulus in focus - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-02-11 08:00:00+00:00,Google My Business adds messaging to desktop interface - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-02-04 08:00:00+00:00,Google Meet will soon let you check your appearance before joining ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
